tempo,v_medio,v_tipo1,v_tipo2,segregacao_global,segregacao_1,segregacao_2,segregacao_3,segregacao_4,segregacao_5,segregacao_6,segregacao_7,segregacao_8,segregacao_9,segregacao_10,axial_1,axial_2,axial_3,axial_4,axial_5,axial_6,axial_7,axial_8,axial_9,axial_10
18.6,0.063557925,0.072374636,0.062993716,0.234079431,0.298347936,0.248317258,0.284375617,0.341263761,0.347664933,0.382549056,0.335085362,0.272959239,0.23566297,0.309832576,0.109455432,0.063939312,0.096179897,0.113519371,0.118125169,0.118937957,0.121918179,0.096179897,0.061500948,0.100243836
18.7,0.063844237,0.072317345,0.063302016,0.225908619,0.280664122,0.249739187,0.293450405,0.341579448,0.340335854,0.376182112,0.33676039,0.281724693,0.243886748,0.298371095,0.109455432,0.064210241,0.095638038,0.114332159,0.11785424,0.11785424,0.123543755,0.09509618,0.061771878,0.100243836
18.8,0.065091734,0.072922534,0.064590617,0.222541842,0.277295739,0.246625119,0.286464069,0.330757389,0.340576047,0.37109599,0.339192595,0.281657776,0.23015722,0.29682168,0.108371715,0.065023029,0.095908968,0.113248442,0.11785424,0.118667028,0.124085614,0.095908968,0.061230019,0.099701978
18.9,0.065354661,0.073435621,0.064837535,0.223037569,0.292438951,0.263046045,0.278153682,0.331194155,0.336455274,0.372930472,0.339392717,0.282864872,0.236438013,0.291473705,0.108913574,0.065564888,0.094825251,0.112706584,0.118125169,0.118937957,0.123814684,0.095638038,0.062042807,0.099431048
19,0.065781186,0.073538204,0.065284789,0.230063916,0.290401825,0.249135463,0.300076055,0.333559813,0.325553039,0.371217775,0.336050411,0.285320017,0.217739973,0.280804011,0.108913574,0.0647521,0.095638038,0.112977513,0.11785424,0.118667028,0.123272826,0.095908968,0.062313736,0.099701978
19.1,0.066496565,0.073905895,0.066022419,0.234428096,0.314494256,0.251443696,0.302758961,0.324813621,0.324025227,0.370886576,0.311077908,0.296341079,0.230005134,0.289788492,0.109184503,0.06448117,0.095638038,0.113790301,0.117041452,0.118937957,0.124085614,0.094554321,0.062042807,0.100243836
19.2,0.064899344,0.072465567,0.064415157,0.230062587,0.303162901,0.257495889,0.311921689,0.323819292,0.325503172,0.363043122,0.337288656,0.301927465,0.217627576,0.292939731,0.108371715,0.065293958,0.095367109,0.113519371,0.117041452,0.118937957,0.124356543,0.094825251,0.062584665,0.099701978
19.3,0.062985993,0.071534431,0.062438951,0.233822139,0.304908068,0.27322455,0.317529705,0.33156675,0.3190729,0.359058093,0.329948776,0.307655849,0.219709209,0.292152522,0.108642644,0.0647521,0.095367109,0.113248442,0.116770523,0.121376321,0.12164725,0.096179897,0.062584665,0.099431048
19.4,0.064448049,0.073596453,0.063862613,0.22877163,0.293387286,0.27805118,0.309941238,0.326038832,0.316670159,0.362053108,0.318515453,0.3124952,0.242171507,0.300363467,0.108642644,0.066377675,0.093199675,0.11406123,0.116228664,0.120834462,0.123001897,0.095908968,0.062313736,0.099431048
19.5,0.064252474,0.074117795,0.063621161,0.226291667,0.309679998,0.262167804,0.330900729,0.321610605,0.320399509,0.35126269,0.340374152,0.319212615,0.243025209,0.296491987,0.109184503,0.065293958,0.094012463,0.114603089,0.115686806,0.120292604,0.123814684,0.094554321,0.063939312,0.098618261
19.6,0.064106735,0.073673065,0.063494555,0.229040361,0.318705746,0.253076413,0.334593622,0.341222024,0.296366173,0.35168307,0.337356102,0.30791351,0.218124866,0.312765322,0.109184503,0.06448117,0.095908968,0.112706584,0.116770523,0.120563533,0.123001897,0.095638038,0.061771878,0.099972907
19.7,0.063697397,0.074771763,0.062988713,0.232844593,0.309454294,0.225025164,0.323110017,0.351849833,0.28863831,0.351938178,0.349387069,0.300777086,0.245982633,0.307731798,0.109184503,0.065835817,0.094825251,0.112977513,0.114874018,0.121376321,0.123814684,0.09509618,0.062855595,0.099160119
19.8,0.063581376,0.075242595,0.062835137,0.227568467,0.315570975,0.209841358,0.317137638,0.35537526,0.327800579,0.36268339,0.346033318,0.307780728,0.237965287,0.300764544,0.108642644,0.065835817,0.096721756,0.111351937,0.114874018,0.122730967,0.122460038,0.094825251,0.062855595,0.099701978
19.9,0.062840046,0.076107501,0.061991019,0.228746141,0.311368759,0.223561322,0.309371527,0.35307101,0.323943613,0.36147337,0.357373861,0.313960331,0.246167871,0.302067293,0.109455432,0.066377675,0.095638038,0.111081008,0.114603089,0.122730967,0.123543755,0.094283392,0.063126524,0.099160119
20,0.062442318,0.075855847,0.061583943,0.235240457,0.318410385,0.2153091,0.311687892,0.3636951,0.308315296,0.367923162,0.326253121,0.294263734,0.258329882,0.317725834,0.108913574,0.066648605,0.094825251,0.112435654,0.114874018,0.121918179,0.122460038,0.095638038,0.062584665,0.099701978
20.1,0.061988161,0.074153772,0.061209644,0.234878993,0.304499592,0.210843059,0.282359726,0.347483957,0.310982928,0.378194886,0.324571279,0.287700448,0.24911066,0.295457934,0.109184503,0.066106746,0.095367109,0.111081008,0.117312381,0.120292604,0.122189109,0.096450826,0.061230019,0.100785695
20.2,0.063138957,0.075788823,0.062329451,0.235852049,0.285636284,0.210969484,0.304958857,0.360377686,0.294869301,0.380970296,0.330726899,0.276808786,0.247214057,0.300682218,0.108913574,0.065564888,0.096179897,0.111622866,0.116770523,0.120834462,0.122730967,0.095367109,0.062042807,0.099972907
20.3,0.061797989,0.073808741,0.061029382,0.234829257,0.279481465,0.242967912,0.310373183,0.347486336,0.326901545,0.37897199,0.33479793,0.289055191,0.227075529,0.309665293,0.109455432,0.065293958,0.094825251,0.11406123,0.115415876,0.122460038,0.121105391,0.09509618,0.062584665,0.099701978
20.4,0.061300772,0.075023089,0.060422637,0.229735632,0.297478498,0.24284473,0.307468486,0.35524252,0.336347341,0.397398032,0.340108804,0.298212134,0.217129211,0.298566297,0.109726361,0.065293958,0.09509618,0.113248442,0.118125169,0.118937957,0.121918179,0.095367109,0.062584665,0.099701978
20.5,0.060455939,0.074161294,0.059578889,0.232717707,0.300759021,0.236443676,0.299105126,0.365443099,0.331603425,0.389442808,0.343574373,0.295605817,0.21006139,0.294946072,0.11026822,0.063939312,0.095908968,0.113248442,0.118125169,0.119208886,0.121376321,0.096179897,0.061771878,0.099972907
20.6,0.060518049,0.073909178,0.059661108,0.233406694,0.307641313,0.249268243,0.292844854,0.360803493,0.358778249,0.390984843,0.344175544,0.296976346,0.214303865,0.295559428,0.109997291,0.063939312,0.096992685,0.112977513,0.116770523,0.120563533,0.122460038,0.09509618,0.06095909,0.100243836
20.7,0.059588522,0.073350234,0.058707865,0.22883858,0.293446069,0.243486375,0.30187312,0.359126531,0.360144547,0.389579401,0.342362303,0.304406198,0.240074251,0.300521868,0.109455432,0.064210241,0.097263614,0.114332159,0.115415876,0.119750745,0.123272826,0.09509618,0.061500948,0.099701978
20.8,0.059562443,0.072850239,0.058712114,0.23413063,0.294987376,0.252713438,0.298835706,0.36057585,0.358466632,0.395871946,0.337258455,0.298546797,0.261190443,0.297182147,0.109455432,0.063397453,0.097805473,0.112706584,0.117583311,0.120834462,0.12164725,0.094554321,0.06095909,0.101056624
20.9,0.059474934,0.073093547,0.058603436,0.232498864,0.301398998,0.257390861,0.302981214,0.362384743,0.359510217,0.392229686,0.359648039,0.299043874,0.266702064,0.318649836,0.110539149,0.062313736,0.098618261,0.112977513,0.116228664,0.120834462,0.121918179,0.09509618,0.060146302,0.101327554
21,0.060329059,0.073898895,0.059460682,0.232095549,0.284000395,0.264479272,0.315746814,0.35380671,0.360481863,0.393021004,0.340844091,0.306372019,0.25736819,0.317056173,0.11026822,0.063939312,0.096721756,0.113519371,0.117312381,0.118125169,0.122460038,0.096992685,0.059333514,0.101327554
21.1,0.06104124,0.075341713,0.060126107,0.230645835,0.28500305,0.25821367,0.310198145,0.353871073,0.350242184,0.389845632,0.349812929,0.307207875,0.257454156,0.318376818,0.109997291,0.0647521,0.096721756,0.112435654,0.117041452,0.119479816,0.123543755,0.095638038,0.058520726,0.101869412
21.2,0.061356488,0.074607414,0.060508519,0.231590134,0.317280361,0.255852264,0.315147021,0.349698448,0.355851461,0.387781424,0.348376346,0.306154336,0.282311216,0.317865404,0.11026822,0.0647521,0.095638038,0.113790301,0.115686806,0.119479816,0.124356543,0.095367109,0.059333514,0.101327554
21.3,0.061017884,0.073494148,0.060219488,0.235157681,0.309135855,0.249049405,0.324817149,0.352630437,0.346084859,0.381414818,0.3490294,0.303572992,0.257096093,0.307628585,0.110539149,0.063939312,0.096179897,0.113790301,0.115686806,0.120021674,0.123272826,0.096179897,0.058249797,0.102140341
21.4,0.06090998,0.072268239,0.060183128,0.233749193,0.312835427,0.241962547,0.312508051,0.360913443,0.352861512,0.38246277,0.348097297,0.310160988,0.252125261,0.293476526,0.11026822,0.063126524,0.096450826,0.11406123,0.115686806,0.120292604,0.123001897,0.096721756,0.058249797,0.102140341
21.5,0.060479721,0.072324934,0.059721708,0.234454441,0.277588054,0.261069634,0.313390728,0.352699573,0.357683729,0.378099423,0.350515637,0.29778511,0.235676704,0.311536814,0.11026822,0.063126524,0.096721756,0.113790301,0.116499594,0.119479816,0.123001897,0.097263614,0.057437009,0.102411271
21.6,0.06154444,0.072526618,0.060841655,0.235841867,0.31501734,0.274163428,0.312037343,0.356764414,0.348606927,0.384772233,0.347287877,0.313581385,0.222752228,0.280819696,0.11026822,0.063126524,0.095908968,0.114332159,0.116770523,0.118667028,0.124898402,0.095908968,0.057707938,0.102411271
21.7,0.061645537,0.071977282,0.060984376,0.234411817,0.306960334,0.250376542,0.328357403,0.356895086,0.344415731,0.381440981,0.346324202,0.297273892,0.200747232,0.280222248,0.109184503,0.064210241,0.096179897,0.115144947,0.115415876,0.118937957,0.124085614,0.097263614,0.056624221,0.102953129
21.8,0.062057938,0.070697949,0.061505035,0.243427256,0.290291269,0.258563997,0.307662082,0.354112801,0.346783905,0.375214899,0.340164179,0.289499236,0.234305567,0.294678657,0.110810079,0.062042807,0.096721756,0.114874018,0.116228664,0.118937957,0.123272826,0.097534543,0.056353292,0.103224059
21.9,0.062275228,0.070958534,0.061719556,0.237904734,0.319300704,0.252050693,0.30241202,0.344036967,0.339388809,0.376756515,0.348693032,0.29284166,0.227235498,0.302720459,0.110810079,0.062313736,0.096179897,0.115415876,0.116499594,0.119750745,0.12164725,0.097263614,0.057437009,0.1026822
22,0.064427893,0.07375918,0.063830754,0.244790674,0.327736563,0.245916763,0.301735302,0.35502081,0.3473748,0.37013203,0.344485477,0.290762236,0.233113289,0.30106887,0.111351937,0.061771878,0.096721756,0.115686806,0.116228664,0.11785424,0.123814684,0.097534543,0.055811433,0.103224059
22.1,0.063894899,0.072789788,0.063325687,0.233377179,0.301220496,0.265584964,0.282770302,0.341829671,0.340615445,0.372394525,0.342777004,0.287675135,0.210151187,0.288929615,0.111351937,0.063126524,0.096450826,0.114332159,0.117041452,0.117583311,0.123814684,0.096721756,0.056624221,0.102953129
22.2,0.063942016,0.072638717,0.063385486,0.237185827,0.310674183,0.239419208,0.290907893,0.33732057,0.3379091,0.376044076,0.344146658,0.301659662,0.192939474,0.304156943,0.111081008,0.062584665,0.096450826,0.114874018,0.116770523,0.117583311,0.124898402,0.095908968,0.05716608,0.1026822
22.3,0.064932499,0.072910389,0.064421968,0.2294904,0.322891753,0.236940738,0.296688836,0.326645528,0.334646738,0.369207902,0.338449675,0.284040573,0.192297656,0.26077305,0.112435654,0.06068816,0.096179897,0.115415876,0.117583311,0.116770523,0.124085614,0.097263614,0.056624221,0.102953129
22.4,0.06434622,0.073297456,0.063773401,0.234271446,0.312792909,0.259047694,0.3037785,0.323195069,0.330376226,0.364147224,0.33274267,0.296306182,0.213525629,0.290565757,0.111893796,0.06095909,0.096992685,0.115415876,0.115686806,0.118125169,0.124085614,0.096721756,0.05689515,0.103224059
22.5,0.063830332,0.073368784,0.063219936,0.233020479,0.299771665,0.25779197,0.303902183,0.31782892,0.317013449,0.357690176,0.336892942,0.282099772,0.217582788,0.285825853,0.111622866,0.062042807,0.096992685,0.115144947,0.115144947,0.118667028,0.123543755,0.096721756,0.05689515,0.103224059
22.6,0.063866446,0.072819224,0.063293529,0.228622127,0.310899088,0.269327423,0.312487439,0.334573234,0.322899649,0.357156539,0.330060515,0.272654824,0.222084985,0.280642602,0.110810079,0.062855595,0.096450826,0.115686806,0.115415876,0.119479816,0.123543755,0.095638038,0.056353292,0.103765917
22.7,0.063965247,0.074366553,0.063299635,0.230287578,0.309887014,0.273742984,0.322067579,0.335951897,0.31572785,0.355789356,0.335202376,0.299136746,0.217700438,0.300505099,0.111081008,0.062313736,0.096721756,0.115415876,0.115957735,0.119208886,0.122730967,0.096179897,0.057437009,0.102953129
22.8,0.064292975,0.07367887,0.063692342,0.230391372,0.299688218,0.248045387,0.325801028,0.34980504,0.314603886,0.372781474,0.34889457,0.29477523,0.207050239,0.307068163,0.111893796,0.061771878,0.096721756,0.114332159,0.116770523,0.119479816,0.122460038,0.096992685,0.056624221,0.102953129
22.9,0.063988207,0.074581535,0.063310306,0.223988074,0.310404416,0.231426143,0.323817395,0.340121681,0.312265225,0.368598583,0.320982844,0.291289458,0.236699783,0.308329012,0.112164725,0.061500948,0.097263614,0.114874018,0.115415876,0.119750745,0.123272826,0.096179897,0.05689515,0.1026822
23,0.064624435,0.07459937,0.063986107,0.231216066,0.323856958,0.230621912,0.315151568,0.362674491,0.326122545,0.369537711,0.315394699,0.292808347,0.250633489,0.315473508,0.112435654,0.06095909,0.096450826,0.115957735,0.114332159,0.120563533,0.123543755,0.096450826,0.055540504,0.103765917
23.1,0.063806609,0.07494562,0.063093788,0.237861015,0.327338246,0.235240324,0.30954823,0.367544488,0.335267417,0.358484957,0.32142399,0.295187115,0.24498423,0.318230821,0.111893796,0.06095909,0.096450826,0.115686806,0.115686806,0.119750745,0.123272826,0.097263614,0.055540504,0.103494988
23.2,0.064053534,0.076105595,0.063282284,0.230360646,0.333632241,0.216589756,0.299129773,0.360429931,0.33577674,0.362900219,0.321898244,0.290030284,0.233908799,0.309695375,0.111893796,0.061500948,0.095908968,0.114874018,0.116499594,0.119208886,0.124085614,0.097534543,0.055811433,0.1026822
23.3,0.063557716,0.074908,0.062831375,0.224687616,0.326410331,0.218744608,0.297881841,0.350159671,0.294669065,0.369490859,0.323664674,0.305436634,0.221996648,0.3036461,0.111351937,0.062042807,0.095367109,0.115957735,0.114603089,0.121376321,0.123543755,0.096992685,0.055540504,0.103224059
23.4,0.064771821,0.076679581,0.064009805,0.235910982,0.300556675,0.200279514,0.299752277,0.336997117,0.319510251,0.37661864,0.356242261,0.304713107,0.250474012,0.313640181,0.111622866,0.061771878,0.095908968,0.115415876,0.114874018,0.120292604,0.123543755,0.097805473,0.055811433,0.102953129
23.5,0.063942998,0.075965122,0.063173663,0.234640228,0.300000129,0.197270119,0.300996157,0.369076654,0.279886303,0.379290457,0.335870996,0.310066019,0.196803851,0.29178118,0.111351937,0.061500948,0.096721756,0.115144947,0.114874018,0.119750745,0.124898402,0.097263614,0.055811433,0.1026822
23.6,0.063141261,0.075826635,0.062329483,0.229742228,0.319787354,0.20748146,0.30098485,0.349520867,0.315585339,0.382914603,0.328566994,0.312076892,0.21911876,0.29216413,0.111622866,0.061230019,0.097263614,0.114874018,0.11406123,0.121918179,0.122189109,0.098347331,0.055269575,0.103224059
23.7,0.063510096,0.07614905,0.062701289,0.231552279,0.277850568,0.235290032,0.303060896,0.354519728,0.321134991,0.386625928,0.320662384,0.298882535,0.187035866,0.295458671,0.112435654,0.059875373,0.097534543,0.114874018,0.114603089,0.122730967,0.12164725,0.098347331,0.05337307,0.104578705
23.8,0.061670693,0.075788166,0.060767271,0.237021158,0.304857989,0.223952207,0.291898503,0.357499848,0.358731798,0.38858089,0.32907209,0.306514982,0.195404426,0.305732111,0.112435654,0.059875373,0.097263614,0.115415876,0.115144947,0.121376321,0.122460038,0.097534543,0.054185857,0.104307776
23.9,0.061558082,0.075059269,0.060694098,0.236994708,0.308250392,0.221617123,0.296354685,0.358418133,0.337074617,0.384713641,0.33338116,0.304513462,0.185332062,0.295757828,0.112435654,0.060146302,0.096721756,0.114603089,0.116770523,0.120834462,0.123001897,0.096721756,0.054456787,0.104307776
24,0.061174384,0.074526233,0.060319956,0.238064786,0.322333948,0.226185626,0.303150304,0.353157123,0.329171243,0.386180895,0.334299536,0.307974062,0.193799375,0.294277501,0.113248442,0.059875373,0.096450826,0.11406123,0.116228664,0.122189109,0.121376321,0.097805473,0.053914928,0.104849634
24.1,0.060752034,0.073768397,0.059919075,0.236801565,0.31759528,0.246143328,0.302817929,0.364348212,0.334637709,0.396642802,0.334117129,0.318246383,0.20666156,0.312579165,0.111622866,0.061230019,0.096992685,0.11406123,0.116228664,0.122189109,0.120834462,0.097534543,0.054456787,0.104849634
24.2,0.060475274,0.074392205,0.059584685,0.234950142,0.306571198,0.252676367,0.313715899,0.340643373,0.361187468,0.392221031,0.354717909,0.316960602,0.212309649,0.304538344,0.111622866,0.06095909,0.097534543,0.11406123,0.117312381,0.119750745,0.121105391,0.098618261,0.054727716,0.104307776
24.3,0.060611871,0.07443982,0.059726976,0.234944624,0.301581478,0.260656602,0.308784678,0.35777531,0.347919163,0.395814089,0.33592945,0.330941572,0.22035796,0.282818128,0.111351937,0.061230019,0.097534543,0.115686806,0.117583311,0.117041452,0.121918179,0.09888919,0.054998645,0.103765917
24.4,0.059830364,0.074030973,0.058921621,0.231616333,0.311676839,0.270787221,0.311396745,0.357449608,0.350812106,0.390910909,0.352643179,0.317268779,0.204662032,0.308885464,0.111622866,0.061771878,0.096992685,0.115686806,0.115415876,0.119750745,0.120834462,0.099160119,0.054998645,0.103765917
24.5,0.060537018,0.075426865,0.059584169,0.232456968,0.320631735,0.265380054,0.305745871,0.355608916,0.351217489,0.393597433,0.351104438,0.317648979,0.23738565,0.295422948,0.111351937,0.062584665,0.096992685,0.114332159,0.116499594,0.120021674,0.120834462,0.097805473,0.056082363,0.103494988
24.6,0.061189552,0.074599214,0.060331424,0.235952752,0.319423607,0.248847151,0.306222684,0.355324231,0.348728799,0.391779375,0.342282824,0.304489268,0.247561046,0.318273344,0.111893796,0.062042807,0.096721756,0.115686806,0.115144947,0.120021674,0.120021674,0.099160119,0.055269575,0.104036846
24.7,0.059925035,0.072606481,0.059113509,0.233622407,0.322122713,0.249054076,0.306253297,0.358076843,0.348881205,0.389827053,0.343110858,0.296747454,0.227301958,0.305260982,0.112164725,0.062042807,0.095908968,0.115686806,0.115415876,0.119750745,0.120292604,0.099160119,0.055811433,0.103765917
24.8,0.060995717,0.07418362,0.060151781,0.234133708,0.32623408,0.241754811,0.325097261,0.355995759,0.353226204,0.375564268,0.338854421,0.305248997,0.231155565,0.309716474,0.112435654,0.061500948,0.096179897,0.114603089,0.116499594,0.119479816,0.120563533,0.099431048,0.054998645,0.104307776
24.9,0.059365142,0.071961959,0.058559031,0.236523854,0.326560122,0.250641488,0.30866577,0.354074812,0.353662276,0.375172609,0.345523987,0.299099296,0.230470032,0.311954139,0.112164725,0.062584665,0.094825251,0.114603089,0.117041452,0.119208886,0.120292604,0.099701978,0.054727716,0.104849634
25,0.061760492,0.074188659,0.060965174,0.233616382,0.318256888,0.252656576,0.315689761,0.364250106,0.348461997,0.377933249,0.347805899,0.295197581,0.222322687,0.279688193,0.112706584,0.061771878,0.094554321,0.116499594,0.116770523,0.118125169,0.120292604,0.099701978,0.053914928,0.105662422
25.1,0.061990965,0.072940313,0.061290281,0.238891546,0.291676345,0.243751668,0.303780283,0.360795354,0.340844581,0.369558719,0.347259999,0.299259655,0.230064878,0.308627432,0.113790301,0.060417231,0.09509618,0.115415876,0.116228664,0.118937957,0.12164725,0.098618261,0.054185857,0.105662422
25.2,0.063051374,0.072916677,0.062420062,0.23602691,0.290076711,0.243184463,0.319517306,0.351136803,0.336110546,0.369650794,0.346057753,0.300198449,0.236130098,0.303803234,0.113519371,0.060417231,0.095367109,0.115415876,0.116770523,0.118667028,0.121376321,0.098618261,0.054998645,0.104849634
25.3,0.06323374,0.072740906,0.062625346,0.242738571,0.295487888,0.241903511,0.306355532,0.350076713,0.343579958,0.376633329,0.34132744,0.310884971,0.205433516,0.300905777,0.112977513,0.062313736,0.094012463,0.115686806,0.117041452,0.118667028,0.122189109,0.097805473,0.054185857,0.105120564
25.4,0.062837391,0.072506693,0.062218621,0.242011204,0.30473785,0.218236388,0.299139167,0.357510793,0.342274534,0.368375718,0.339399766,0.288223312,0.213057956,0.292700137,0.113790301,0.06095909,0.094283392,0.115686806,0.11785424,0.118937957,0.122460038,0.096450826,0.054456787,0.105120564
25.5,0.063224402,0.072920364,0.062603927,0.237817097,0.259319498,0.246502777,0.299149884,0.352063775,0.340790149,0.366253409,0.337689425,0.299603932,0.187858802,0.298285102,0.113519371,0.061500948,0.094283392,0.115686806,0.116770523,0.118937957,0.121918179,0.098618261,0.054185857,0.104578705
25.6,0.062271322,0.072381396,0.061624346,0.238566997,0.314712987,0.222477071,0.283608648,0.344548967,0.345487002,0.365337665,0.337228833,0.2929977,0.184026897,0.297282599,0.114874018,0.059333514,0.095908968,0.114874018,0.116770523,0.119479816,0.120834462,0.099160119,0.053643999,0.105120564
25.7,0.064160996,0.074086111,0.063525856,0.231999334,0.29274058,0.235089401,0.297487789,0.326271917,0.346665283,0.361293382,0.350941906,0.298961269,0.191714691,0.286817915,0.115415876,0.058249797,0.096721756,0.114603089,0.116499594,0.120021674,0.120834462,0.09888919,0.05337307,0.105391493
25.8,0.066109576,0.075957968,0.065479346,0.228362004,0.305174272,0.242202191,0.293134336,0.334562406,0.3393181,0.370652616,0.341644916,0.309831232,0.174325284,0.29969899,0.115415876,0.058791655,0.09509618,0.115415876,0.117583311,0.120021674,0.120021674,0.098347331,0.054727716,0.104578705
25.9,0.067034085,0.075693168,0.066479963,0.232439349,0.302451378,0.245298809,0.292220706,0.335955857,0.329756204,0.367795272,0.338083869,0.296140107,0.204448616,0.308332352,0.115415876,0.058791655,0.095638038,0.115415876,0.117583311,0.119750745,0.119479816,0.098076402,0.055269575,0.104578705
26,0.064615251,0.074319204,0.063994264,0.227126782,0.27953579,0.234444264,0.303913238,0.34014445,0.334309617,0.359571417,0.3052364,0.29243668,0.212190353,0.266809194,0.115415876,0.058520726,0.096721756,0.114603089,0.117583311,0.120563533,0.118937957,0.097805473,0.054998645,0.104849634
26.1,0.064185324,0.073579146,0.063584184,0.229874339,0.298073,0.2773087,0.305018268,0.332444718,0.328990802,0.366672144,0.330080849,0.306194389,0.218107349,0.302735103,0.116770523,0.05716608,0.096721756,0.113790301,0.117583311,0.121376321,0.119208886,0.097805473,0.053914928,0.105662422
26.2,0.062629306,0.073057403,0.061961979,0.234486689,0.321708182,0.246132076,0.320216318,0.340096363,0.32509796,0.366205727,0.319240691,0.303009028,0.220083334,0.325208729,0.116770523,0.057978868,0.095367109,0.114332159,0.118125169,0.121376321,0.119750745,0.096721756,0.054185857,0.105391493
26.3,0.064107689,0.074120225,0.063466955,0.227474358,0.30570469,0.236112642,0.323919463,0.334696199,0.325831176,0.36947667,0.318904433,0.297005342,0.21655522,0.309113539,0.116228664,0.058249797,0.095908968,0.115144947,0.116770523,0.120563533,0.121105391,0.096450826,0.053914928,0.105662422
26.4,0.064534606,0.075114245,0.063857581,0.225744563,0.295727863,0.237075192,0.315762367,0.342974822,0.293333989,0.376130783,0.318473741,0.319203064,0.230808147,0.302951712,0.117041452,0.059062585,0.094825251,0.114332159,0.116770523,0.119750745,0.122730967,0.095638038,0.054185857,0.105662422
26.5,0.064750374,0.075021569,0.064093087,0.240103693,0.311125093,0.217792874,0.316682867,0.354508867,0.323255042,0.356692825,0.313206098,0.307508419,0.225173879,0.297412164,0.116228664,0.059604443,0.095908968,0.113790301,0.115144947,0.119750745,0.124085614,0.09509618,0.054185857,0.106204281
26.6,0.065266003,0.075877865,0.064586916,0.231163045,0.267405237,0.218458564,0.317224061,0.33922912,0.308420598,0.361641431,0.319902142,0.284306348,0.236953759,0.311084254,0.115957735,0.059604443,0.096721756,0.113519371,0.115144947,0.120021674,0.122460038,0.09509618,0.055540504,0.105933351
26.7,0.064159421,0.07613641,0.063392975,0.222846151,0.285606928,0.204312798,0.30616704,0.34792526,0.317293845,0.356228084,0.31134221,0.290766292,0.201761485,0.310649885,0.116499594,0.059333514,0.095367109,0.114874018,0.114874018,0.118937957,0.123272826,0.095638038,0.055540504,0.105662422
26.8,0.063958277,0.076844843,0.063133625,0.239635737,0.271667729,0.220287844,0.298373597,0.359935581,0.319877475,0.380211854,0.325469167,0.307016019,0.19879503,0.310780703,0.117041452,0.059062585,0.09509618,0.114874018,0.114603089,0.119750745,0.121918179,0.096721756,0.054998645,0.105933351
26.9,0.062607015,0.075432169,0.061786293,0.234800254,0.286089737,0.204165367,0.299448005,0.364723504,0.323574922,0.387735876,0.330223322,0.298495264,0.213291966,0.301708666,0.116228664,0.059604443,0.094012463,0.115144947,0.115144947,0.119208886,0.123272826,0.096992685,0.054998645,0.105391493
27,0.062224773,0.075465208,0.061377475,0.238469992,0.278059669,0.207696736,0.304139383,0.373518436,0.326997545,0.382698323,0.331754448,0.299249986,0.215391193,0.27299406,0.116770523,0.059062585,0.094283392,0.114603089,0.115144947,0.119208886,0.124356543,0.096450826,0.054998645,0.105120564
27.1,0.061937001,0.075644801,0.061059795,0.237473617,0.291558437,0.228589702,0.299289542,0.35341959,0.322448777,0.385031157,0.332114698,0.298945517,0.228032037,0.268242295,0.116499594,0.058791655,0.094825251,0.115957735,0.115957735,0.11785424,0.122460038,0.097805473,0.053643999,0.106204281
27.2,0.060848279,0.075594061,0.059904649,0.236435374,0.293437976,0.240417913,0.306227088,0.361010588,0.329474741,0.383757426,0.330607685,0.303886962,0.200594235,0.280058964,0.116499594,0.057978868,0.096179897,0.115144947,0.115144947,0.119479816,0.121918179,0.097805473,0.054998645,0.104849634
27.3,0.060395159,0.073957492,0.059527262,0.234477868,0.30969091,0.223981278,0.310348233,0.361355443,0.328560375,0.384729516,0.337036946,0.313769517,0.214723145,0.30436759,0.115957735,0.057978868,0.094825251,0.116770523,0.114874018,0.119208886,0.123001897,0.097263614,0.054456787,0.105662422
27.4,0.060645321,0.075850858,0.05967227,0.235846558,0.316098489,0.235170477,0.293522173,0.363790105,0.341291041,0.385411465,0.336713423,0.30595594,0.219196885,0.283898072,0.116499594,0.05716608,0.096179897,0.114874018,0.115144947,0.120834462,0.122189109,0.096992685,0.054456787,0.105662422
27.5,0.060534992,0.07553264,0.059575245,0.231022579,0.295399038,0.251583413,0.301458723,0.355523449,0.361055129,0.388496901,0.333943039,0.311587765,0.205461921,0.304789791,0.117583311,0.056624221,0.095638038,0.114603089,0.116228664,0.119750745,0.121918179,0.097805473,0.053914928,0.105933351
27.6,0.060777853,0.07518568,0.05985585,0.233820669,0.304351393,0.240717003,0.303616061,0.36074662,0.356509377,0.382037733,0.366089927,0.315025157,0.213975417,0.318694585,0.117041452,0.05716608,0.095908968,0.114874018,0.115957735,0.120021674,0.12164725,0.097263614,0.05337307,0.106746139
27.7,0.059844868,0.074705196,0.058893908,0.236190991,0.303099214,0.261784534,0.305468585,0.371391916,0.354775885,0.387474687,0.361252852,0.313785242,0.222850449,0.318987562,0.116770523,0.055540504,0.097263614,0.115686806,0.115686806,0.120021674,0.123001897,0.096450826,0.052560282,0.107017069
27.8,0.060318071,0.07421275,0.059428906,0.23583023,0.317951947,0.255619697,0.321143323,0.357685865,0.335429302,0.383783518,0.354872558,0.308018374,0.216268586,0.322375429,0.117312381,0.054998645,0.097263614,0.116499594,0.115957735,0.120021674,0.121105391,0.098076402,0.051747494,0.107017069
