tempo,v_medio,v_tipo1,v_tipo2,segregacao_global,segregacao_1,segregacao_2,segregacao_3,segregacao_4,segregacao_5,segregacao_6,segregacao_7,segregacao_8,segregacao_9,segregacao_10,axial_1,axial_2,axial_3,axial_4,axial_5,axial_6,axial_7,axial_8,axial_9,axial_10
18.6,0.032639008,0.029184292,0.036093724,0.215638302,0.2350904,0.250352121,0.25219936,0.236596338,0.258951719,0.268558448,0.28006474,0.26266436,0.265216024,0.236613427,0.094825251,0.094825251,0.098347331,0.09509618,0.102953129,0.092657816,0.102953129,0.1026822,0.108642644,0.107017069
18.7,0.025517845,0.020000369,0.031035322,0.218767072,0.23066875,0.25761995,0.258543249,0.282193977,0.262354826,0.255080526,0.283763394,0.273029539,0.284214236,0.255497468,0.095367109,0.093741533,0.099701978,0.094554321,0.103494988,0.092657816,0.103494988,0.104578705,0.10647521,0.105933351
18.8,0.02716452,0.022872725,0.031456316,0.220372386,0.244596027,0.290800538,0.249547251,0.229829822,0.289279132,0.264603991,0.288101768,0.28205576,0.257359731,0.245748917,0.095367109,0.095908968,0.099431048,0.092928746,0.103494988,0.092386887,0.102953129,0.105120564,0.107287998,0.105120564
18.9,0.02545226,0.021302015,0.029602505,0.222343708,0.249672975,0.255033213,0.247123361,0.265621451,0.295456548,0.269166603,0.276862642,0.285293808,0.276842202,0.24738251,0.095638038,0.095908968,0.09888919,0.093199675,0.103494988,0.093199675,0.103224059,0.103765917,0.108371715,0.104307776
19,0.023768314,0.018440348,0.02909628,0.218304463,0.285729404,0.248075197,0.247506407,0.244782632,0.287255631,0.254430884,0.281655,0.290842501,0.269738444,0.291510521,0.094825251,0.096721756,0.09888919,0.092928746,0.104307776,0.093199675,0.102953129,0.104849634,0.106746139,0.104578705
19.1,0.025804742,0.020982901,0.030626583,0.210687659,0.250341939,0.262977499,0.260350852,0.238492004,0.323509493,0.26056643,0.271681708,0.321515151,0.251762751,0.239782415,0.096179897,0.095638038,0.099431048,0.092386887,0.106204281,0.092115958,0.101598483,0.104849634,0.108100786,0.103494988
19.2,0.024149336,0.019099621,0.029199052,0.215317756,0.256027656,0.243954803,0.23180955,0.269811302,0.288621698,0.263810907,0.274497662,0.28795397,0.211447965,0.253972326,0.096450826,0.096721756,0.09888919,0.092657816,0.103494988,0.094554321,0.09888919,0.106204281,0.108913574,0.103224059
19.3,0.027463956,0.022695602,0.032232311,0.202444807,0.252389033,0.257073508,0.231440876,0.252822829,0.303426733,0.264560025,0.260311846,0.304003108,0.261533238,0.245450222,0.095908968,0.095908968,0.098618261,0.093470604,0.104036846,0.09509618,0.100514766,0.10647521,0.107829856,0.102140341
19.4,0.026447773,0.020775016,0.03212053,0.19735628,0.249103065,0.252857009,0.255238347,0.245924697,0.284657835,0.260066695,0.271161359,0.291991083,0.22768541,0.245506828,0.096450826,0.096992685,0.099431048,0.091845028,0.107287998,0.092928746,0.099701978,0.10647521,0.106204281,0.1026822
19.5,0.028458629,0.023092725,0.033824534,0.19853163,0.258347283,0.255098623,0.254750261,0.274248365,0.287200223,0.267191414,0.299413494,0.262759513,0.231979717,0.246769712,0.097805473,0.096179897,0.098076402,0.092386887,0.107017069,0.093741533,0.099972907,0.107558927,0.105391493,0.101869412
19.6,0.026069077,0.019973252,0.032164902,0.206477927,0.283784867,0.252839425,0.230159864,0.24073211,0.301762979,0.237228613,0.298837774,0.272236756,0.234598023,0.2309745,0.099701978,0.096721756,0.097263614,0.093199675,0.10647521,0.093741533,0.100514766,0.107829856,0.104849634,0.099701978
19.7,0.027443657,0.020580108,0.034307207,0.207913473,0.254115151,0.2454914,0.242046743,0.258045579,0.288841052,0.303446555,0.271521409,0.258584663,0.264055398,0.239174294,0.099160119,0.096721756,0.096450826,0.094283392,0.10647521,0.093741533,0.100514766,0.10647521,0.105662422,0.100514766
19.8,0.030802331,0.025083411,0.036521251,0.211523893,0.286062148,0.253816872,0.225767209,0.252942082,0.300408514,0.248269981,0.264775559,0.278556091,0.285301655,0.239109223,0.100785695,0.096992685,0.096992685,0.093470604,0.107017069,0.093199675,0.099701978,0.108642644,0.104578705,0.098618261
19.9,0.029323456,0.024352373,0.034294539,0.21486741,0.232882594,0.260927228,0.227107253,0.240009217,0.297308363,0.253189756,0.265899226,0.265452911,0.258771116,0.241414772,0.101598483,0.097263614,0.097534543,0.092657816,0.107829856,0.092386887,0.09888919,0.108913574,0.104307776,0.098618261
20,0.028311251,0.02401601,0.032606492,0.212920701,0.227843805,0.249634425,0.22694041,0.25346025,0.305499103,0.247048413,0.255201869,0.328463006,0.260250899,0.231712074,0.1026822,0.096992685,0.098076402,0.093199675,0.107287998,0.092928746,0.098076402,0.108100786,0.103224059,0.099431048
20.1,0.030110437,0.02587765,0.034343223,0.222817976,0.237253759,0.24088362,0.254530857,0.242134506,0.298374692,0.249834011,0.255111638,0.279612827,0.257041895,0.199592636,0.102953129,0.097263614,0.09888919,0.091845028,0.107287998,0.093470604,0.098076402,0.108913574,0.101327554,0.099972907
20.2,0.025383771,0.020166512,0.030601031,0.224081313,0.243667569,0.259889603,0.240094223,0.277337915,0.281262295,0.252128306,0.269028649,0.259039957,0.256058337,0.245903574,0.104307776,0.096992685,0.099701978,0.093199675,0.10647521,0.092657816,0.098347331,0.108913574,0.101056624,0.098347331
20.3,0.033467905,0.029078006,0.037857804,0.218953079,0.267725116,0.251778402,0.246041693,0.246898406,0.275568475,0.252690552,0.285201869,0.285716755,0.258502814,0.237230584,0.104307776,0.097534543,0.09888919,0.093199675,0.10647521,0.092386887,0.097534543,0.109997291,0.101598483,0.098076402
20.4,0.027190039,0.022432186,0.031947892,0.21092418,0.245058914,0.262888026,0.248442856,0.238693676,0.298451854,0.296817138,0.311270375,0.29639634,0.261637421,0.240971091,0.103224059,0.098076402,0.098618261,0.093741533,0.106746139,0.092657816,0.100514766,0.109997291,0.101869412,0.094554321
20.5,0.032673434,0.028745325,0.036601544,0.203215626,0.254054799,0.235863523,0.239019238,0.24364379,0.29439174,0.267526961,0.269620109,0.300385691,0.26190346,0.236718367,0.103765917,0.099160119,0.099160119,0.094283392,0.105933351,0.091574099,0.099972907,0.109184503,0.1026822,0.094283392
20.6,0.025255543,0.020678603,0.029832484,0.214380279,0.246213506,0.24441137,0.280973802,0.246439106,0.291500254,0.274498685,0.265486525,0.266304114,0.224808681,0.236060253,0.102953129,0.099701978,0.098618261,0.094825251,0.106204281,0.092115958,0.098347331,0.108371715,0.104036846,0.094825251
20.7,0.029870679,0.024725442,0.035015916,0.210592503,0.288064427,0.288516041,0.214518788,0.247943318,0.280301489,0.264463403,0.273781618,0.273290674,0.284115318,0.246692271,0.1026822,0.099160119,0.098076402,0.094825251,0.106746139,0.092115958,0.097805473,0.108913574,0.103494988,0.096179897
20.8,0.034732014,0.029447757,0.040016272,0.212689227,0.291014336,0.256890896,0.2430322,0.245432646,0.29719219,0.263156448,0.268987188,0.259825444,0.250152001,0.243531335,0.104307776,0.100243836,0.097805473,0.095367109,0.105662422,0.09130317,0.098618261,0.108100786,0.103494988,0.09509618
20.9,0.03013386,0.026042791,0.034224929,0.205569435,0.24775629,0.251467516,0.235907471,0.244847671,0.287525949,0.271352966,0.283647009,0.271466775,0.247547832,0.274494257,0.105391493,0.101327554,0.097805473,0.095908968,0.102953129,0.091845028,0.098618261,0.108642644,0.1026822,0.094825251
21,0.025511185,0.020342964,0.030679406,0.204854762,0.260147938,0.255570289,0.265605848,0.237054021,0.339878674,0.268319398,0.273664683,0.270123647,0.247056441,0.258307788,0.105391493,0.101327554,0.096992685,0.096450826,0.103494988,0.092928746,0.098618261,0.108642644,0.101598483,0.094554321
21.1,0.026121844,0.021138053,0.031105635,0.212687661,0.269976554,0.273329269,0.243088633,0.234859388,0.279921908,0.260917241,0.281237009,0.257470198,0.247021766,0.261417488,0.107558927,0.101869412,0.096450826,0.09509618,0.104036846,0.092657816,0.097263614,0.108371715,0.102140341,0.094554321
21.2,0.023117266,0.017991079,0.028243454,0.212913098,0.244943652,0.250546651,0.231705248,0.247168513,0.289302641,0.274225016,0.270792107,0.250662177,0.267087981,0.24397111,0.107017069,0.101056624,0.096450826,0.094825251,0.104849634,0.092386887,0.09888919,0.108100786,0.1026822,0.093741533
21.3,0.032836498,0.028858278,0.036814718,0.218251726,0.263400913,0.255242888,0.246228389,0.284484429,0.279346572,0.297711425,0.252597999,0.272188948,0.228436533,0.238819925,0.107017069,0.102411271,0.09509618,0.094825251,0.105391493,0.091845028,0.09888919,0.107829856,0.101869412,0.094825251
21.4,0.029034659,0.024398582,0.033670737,0.202624714,0.30021174,0.270205009,0.230540219,0.233906079,0.288925096,0.259458207,0.298168316,0.315956404,0.224781087,0.264769095,0.106204281,0.101869412,0.096179897,0.096992685,0.103494988,0.092115958,0.098618261,0.107558927,0.102411271,0.094554321
21.5,0.023831761,0.018823416,0.028840106,0.204261364,0.261052364,0.246173742,0.240673158,0.306336649,0.290790612,0.304156627,0.296761465,0.261544226,0.288476594,0.262872338,0.107829856,0.102953129,0.096179897,0.095908968,0.102953129,0.091574099,0.099701978,0.107829856,0.101598483,0.093470604
21.6,0.026041569,0.02130608,0.030777057,0.203730581,0.238816407,0.242605862,0.216756852,0.235088421,0.29282977,0.273336465,0.261288224,0.262814754,0.262845159,0.243246043,0.107829856,0.102140341,0.096179897,0.095908968,0.103494988,0.091845028,0.099972907,0.108642644,0.100514766,0.093470604
21.7,0.026862129,0.023396654,0.030327604,0.207412989,0.235092584,0.25092325,0.236987801,0.250852379,0.282737306,0.294501022,0.290055549,0.252454128,0.230020573,0.238391362,0.10647521,0.103494988,0.097534543,0.096450826,0.102411271,0.091845028,0.101056624,0.107558927,0.100514766,0.092657816
21.8,0.029198156,0.024490001,0.033906312,0.202481136,0.247428736,0.280895709,0.224441716,0.258579256,0.282922497,0.272178583,0.263400017,0.28425922,0.233843136,0.244402931,0.104578705,0.104036846,0.097534543,0.096992685,0.102140341,0.091032241,0.101056624,0.108371715,0.100243836,0.094012463
21.9,0.028177771,0.022821892,0.033533651,0.19664967,0.245618955,0.266605083,0.241279737,0.268362631,0.279490592,0.259025194,0.288513542,0.263459065,0.236283038,0.239404651,0.104307776,0.103494988,0.098618261,0.096450826,0.102953129,0.091845028,0.100243836,0.107287998,0.100514766,0.094283392
22,0.027280125,0.022807111,0.031753139,0.197898124,0.242842046,0.290935369,0.247398092,0.260868924,0.268270114,0.26451843,0.255540065,0.260627874,0.270773552,0.247310795,0.104578705,0.1026822,0.09888919,0.096992685,0.102411271,0.093470604,0.099431048,0.105933351,0.101056624,0.094554321
22.1,0.030178751,0.026620974,0.033736528,0.193320593,0.23513428,0.262174667,0.268278971,0.246683778,0.330474944,0.271899159,0.257225273,0.259209276,0.246380185,0.251732669,0.103765917,0.101869412,0.100243836,0.096450826,0.103494988,0.092115958,0.100243836,0.107829856,0.100514766,0.093470604
22.2,0.02434436,0.018532377,0.030156342,0.204387464,0.22852032,0.28096416,0.251055592,0.237135985,0.270179019,0.26104038,0.249054059,0.259634092,0.247345863,0.274606382,0.1026822,0.1026822,0.099972907,0.096450826,0.103765917,0.091845028,0.100514766,0.108371715,0.100243836,0.093470604
22.3,0.030201847,0.026776046,0.033627648,0.199162679,0.24410333,0.287276668,0.234945519,0.238609281,0.304853091,0.264127341,0.233806511,0.2475079,0.24714852,0.26145868,0.102411271,0.101598483,0.100514766,0.096450826,0.104307776,0.091845028,0.101869412,0.107558927,0.099160119,0.094283392
22.4,0.027987474,0.022121651,0.033853297,0.192911298,0.235837102,0.276883454,0.262881964,0.250051349,0.286900648,0.264119195,0.28806267,0.244392219,0.250862501,0.240817661,0.103494988,0.101056624,0.100243836,0.096992685,0.104578705,0.091845028,0.101056624,0.107558927,0.099160119,0.094012463
22.5,0.027954443,0.022617687,0.033291198,0.190884087,0.254741147,0.264306958,0.259573196,0.248349599,0.280523203,0.247879131,0.260013937,0.262654331,0.27693698,0.228404199,0.104036846,0.102411271,0.099431048,0.096179897,0.105391493,0.09130317,0.101869412,0.10647521,0.099701978,0.093199675
22.6,0.024348233,0.019449591,0.029246874,0.199322642,0.247087259,0.258158075,0.25063536,0.241298833,0.27151994,0.246582262,0.264667594,0.284886045,0.244222314,0.24783509,0.102953129,0.102411271,0.09888919,0.098347331,0.104307776,0.091845028,0.102411271,0.106204281,0.099972907,0.092657816
22.7,0.028257996,0.023931963,0.032584029,0.201042251,0.224283359,0.235262915,0.242551346,0.226784482,0.297730123,0.254475317,0.232166299,0.265561188,0.279890637,0.248192681,0.101327554,0.102140341,0.099160119,0.098347331,0.104307776,0.092657816,0.100785695,0.107017069,0.100514766,0.093741533
22.8,0.02925341,0.0237614,0.03474542,0.20074832,0.254719718,0.254326471,0.253307083,0.266374724,0.272753171,0.254570891,0.243068267,0.272284832,0.267762098,0.243907427,0.100243836,0.101598483,0.099701978,0.099431048,0.103494988,0.092115958,0.101869412,0.107558927,0.099701978,0.094283392
22.9,0.02848969,0.022282311,0.034697068,0.198375601,0.249153266,0.253895991,0.255546768,0.24079912,0.307690801,0.265078719,0.244142632,0.273758719,0.250940861,0.249104533,0.101869412,0.102411271,0.099701978,0.098618261,0.103765917,0.090219453,0.1026822,0.107017069,0.098618261,0.09509618
23,0.026841766,0.021806077,0.031877456,0.191541622,0.228000474,0.227077317,0.258034593,0.244021432,0.286820579,0.252295655,0.258946586,0.281426683,0.267373752,0.287151519,0.102411271,0.102411271,0.100514766,0.099431048,0.1026822,0.089948523,0.102411271,0.106204281,0.099701978,0.094283392
23.1,0.026643434,0.021416886,0.031869983,0.201073053,0.231226434,0.26532992,0.252168021,0.261193069,0.264168977,0.256826233,0.254838465,0.272896117,0.272374632,0.238594169,0.102953129,0.103224059,0.100514766,0.099431048,0.1026822,0.091845028,0.099972907,0.105662422,0.099431048,0.094283392
23.2,0.027853006,0.023140332,0.03256568,0.202460018,0.247327675,0.237761357,0.246643103,0.243709729,0.276100133,0.292607119,0.236697657,0.279281918,0.252596699,0.248552245,0.104578705,0.102411271,0.101056624,0.098618261,0.101598483,0.091574099,0.100785695,0.105933351,0.099431048,0.094012463
23.3,0.032256418,0.027802412,0.036710424,0.192818684,0.236364608,0.264830621,0.25962719,0.27154526,0.285217504,0.253438656,0.248675371,0.261352917,0.272323965,0.246624315,0.104849634,0.102953129,0.100243836,0.098076402,0.103494988,0.09130317,0.099701978,0.105662422,0.100785695,0.092928746
23.4,0.027286805,0.021896659,0.032676951,0.200085256,0.236629367,0.24235833,0.239345012,0.246731286,0.284906125,0.247932687,0.252394795,0.293081774,0.300276704,0.24929197,0.104578705,0.103224059,0.100785695,0.098347331,0.104307776,0.089948523,0.100514766,0.10647521,0.099972907,0.091845028
23.5,0.036268101,0.033325478,0.039210725,0.199110822,0.209652925,0.251634124,0.272978515,0.230103091,0.284750856,0.265534277,0.260599146,0.265312621,0.27689529,0.239757413,0.105120564,0.101869412,0.100243836,0.099431048,0.105120564,0.089948523,0.100243836,0.106204281,0.09888919,0.092928746
23.6,0.027866432,0.023903148,0.031829717,0.20558323,0.228706325,0.216543004,0.229532447,0.25496343,0.267295323,0.261925057,0.253756264,0.268338693,0.25178659,0.230747899,0.105391493,0.101056624,0.099701978,0.100514766,0.104578705,0.090490382,0.100785695,0.10647521,0.098076402,0.092928746
23.7,0.030291633,0.025829844,0.034753422,0.206041233,0.225858591,0.248544927,0.275702786,0.239201453,0.293275371,0.254721986,0.252174747,0.262052988,0.267225687,0.22055828,0.104849634,0.100785695,0.100243836,0.099431048,0.105120564,0.090761311,0.101327554,0.107017069,0.09888919,0.091574099
23.8,0.03781993,0.033718109,0.041921751,0.194561632,0.241056969,0.259838849,0.303897043,0.26664256,0.286658985,0.257419071,0.256243243,0.267522029,0.272523327,0.240927803,0.103765917,0.100785695,0.101056624,0.099972907,0.104849634,0.09130317,0.101598483,0.105391493,0.098618261,0.092657816
23.9,0.029123627,0.023260953,0.034986302,0.19042033,0.224541046,0.238250545,0.253377564,0.259524594,0.274411088,0.256055932,0.254177814,0.255133886,0.26607064,0.243490033,0.103765917,0.100243836,0.101598483,0.098347331,0.107829856,0.091032241,0.102140341,0.105120564,0.098618261,0.09130317
24,0.033067652,0.029558629,0.036576675,0.192511583,0.235084984,0.26024826,0.248801461,0.295637675,0.278878909,0.252724476,0.24646469,0.276470934,0.272315906,0.234151793,0.104849634,0.099972907,0.102411271,0.097805473,0.107829856,0.089948523,0.103224059,0.104578705,0.097534543,0.091845028
24.1,0.0262616,0.022835899,0.0296873,0.204469349,0.241580806,0.255877665,0.251968887,0.264003817,0.269530146,0.247371627,0.264230747,0.247067856,0.273505049,0.236052447,0.105662422,0.099431048,0.103224059,0.097534543,0.107829856,0.090219453,0.102953129,0.103224059,0.098618261,0.09130317
24.2,0.025744623,0.020609347,0.030879899,0.195278338,0.232686222,0.23492703,0.251193624,0.269049098,0.279442724,0.259239429,0.243661283,0.270802751,0.249111544,0.229213885,0.105391493,0.100514766,0.102953129,0.097263614,0.109184503,0.090490382,0.101056624,0.103494988,0.099972907,0.089677594
24.3,0.034243853,0.030944071,0.037543635,0.19061592,0.251095446,0.260993708,0.262994516,0.261165774,0.303553796,0.258476875,0.239193567,0.264398196,0.25268438,0.211926606,0.106746139,0.099701978,0.103494988,0.097263614,0.109184503,0.089677594,0.101869412,0.103494988,0.098618261,0.089948523
24.4,0.027889521,0.02342568,0.032353361,0.183645531,0.238525802,0.258184574,0.299925603,0.270236197,0.258584013,0.240313843,0.248312897,0.309963125,0.229430461,0.239951094,0.105391493,0.099701978,0.103494988,0.098347331,0.107287998,0.089135736,0.102140341,0.103765917,0.099160119,0.091574099
24.5,0.024774524,0.019547248,0.030001801,0.196560402,0.232302104,0.243763268,0.255678001,0.267142449,0.258309423,0.243379278,0.256811648,0.300101559,0.261704274,0.25170541,0.105933351,0.099431048,0.103494988,0.097534543,0.107287998,0.090490382,0.101327554,0.104307776,0.099160119,0.091032241
24.6,0.030017682,0.026904416,0.033130948,0.190343966,0.219529903,0.241570399,0.295670276,0.245713238,0.2707327,0.239932779,0.26051682,0.273746633,0.286406924,0.249376848,0.104036846,0.099972907,0.104307776,0.098076402,0.107558927,0.090490382,0.101327554,0.105120564,0.098076402,0.091032241
24.7,0.026669933,0.022765079,0.030574786,0.197613381,0.233147411,0.265991812,0.252591383,0.241224758,0.264171563,0.238321876,0.261977774,0.295613579,0.235904794,0.242700207,0.103765917,0.099431048,0.103224059,0.098618261,0.109726361,0.090761311,0.101598483,0.104307776,0.099972907,0.088593877
24.8,0.030285789,0.024348529,0.03622305,0.203711216,0.213394944,0.249361203,0.267248118,0.265731563,0.277033036,0.24190944,0.239022684,0.292271035,0.258843029,0.25198117,0.104036846,0.099160119,0.103224059,0.099972907,0.107287998,0.090761311,0.101056624,0.105933351,0.099701978,0.088864806
24.9,0.031342472,0.025260531,0.037424413,0.205266354,0.219428916,0.195372014,0.268145613,0.258745827,0.270317579,0.227315666,0.268217175,0.274548109,0.266460911,0.247773561,0.103494988,0.099431048,0.105120564,0.099701978,0.108371715,0.089677594,0.101869412,0.105933351,0.097534543,0.088864806
25,0.025064328,0.020023338,0.030105318,0.194519043,0.219903479,0.277735536,0.263218586,0.256366777,0.279300634,0.236284032,0.241573094,0.279193452,0.262417733,0.263655851,0.103494988,0.099701978,0.104307776,0.099701978,0.109726361,0.089406665,0.100785695,0.105933351,0.098076402,0.088864806
25.1,0.025640224,0.020983192,0.030297256,0.192217503,0.197693504,0.232649979,0.25993212,0.255789498,0.281652444,0.234235523,0.262928895,0.260899972,0.268872226,0.232891093,0.102411271,0.099701978,0.104578705,0.099701978,0.108642644,0.090219453,0.100514766,0.105933351,0.098076402,0.090219453
25.2,0.022977228,0.018359688,0.027594769,0.193764021,0.212330507,0.227272268,0.258645616,0.24290105,0.279124604,0.23609399,0.272449115,0.288450717,0.254815709,0.251989034,0.101869412,0.098618261,0.105933351,0.09888919,0.109184503,0.090761311,0.099431048,0.106204281,0.098618261,0.090490382
25.3,0.024714781,0.020102597,0.029326964,0.19724103,0.215369389,0.22363078,0.271353609,0.246932013,0.260843258,0.253187756,0.266043104,0.292563148,0.277762251,0.232222221,0.101598483,0.099160119,0.104849634,0.099160119,0.109455432,0.091032241,0.09888919,0.106746139,0.098618261,0.090490382
25.4,0.028434563,0.023831981,0.033037144,0.190968644,0.244162438,0.258062818,0.254392187,0.275217006,0.272790541,0.248123306,0.274525702,0.268142326,0.284474997,0.232513636,0.1026822,0.099431048,0.104578705,0.098347331,0.109997291,0.091032241,0.099701978,0.105391493,0.097534543,0.09130317
25.5,0.023974708,0.019312332,0.028637084,0.204116434,0.24263859,0.237477266,0.281203979,0.30325804,0.297228981,0.231642387,0.261771443,0.292517831,0.273874903,0.244206428,0.102411271,0.09888919,0.105933351,0.098618261,0.108642644,0.09130317,0.100514766,0.105120564,0.097534543,0.091032241
25.6,0.024531533,0.019180651,0.029882415,0.198961314,0.238841993,0.222995141,0.27501083,0.264696061,0.311526101,0.234608654,0.270959836,0.275946168,0.26810626,0.240034453,0.103224059,0.098347331,0.104849634,0.098618261,0.108371715,0.091845028,0.099972907,0.10647521,0.097534543,0.090761311
25.7,0.023393404,0.01834784,0.028438967,0.194848397,0.24693247,0.228300011,0.257196353,0.246405848,0.277302568,0.246552744,0.275734098,0.304105513,0.292975957,0.240075272,0.102411271,0.098076402,0.105391493,0.097805473,0.109184503,0.091032241,0.099160119,0.107287998,0.098347331,0.09130317
25.8,0.026533005,0.021712442,0.031353569,0.209091161,0.235043282,0.247552638,0.249942884,0.240682913,0.283035355,0.278936352,0.269041469,0.26536698,0.308755651,0.233565583,0.101869412,0.099701978,0.104036846,0.097805473,0.107287998,0.092115958,0.099160119,0.108371715,0.097805473,0.091845028
25.9,0.029354587,0.024618203,0.034090971,0.221168045,0.244612773,0.239721552,0.272689613,0.250856508,0.281466363,0.24175035,0.271172033,0.260307838,0.268431271,0.236537131,0.103494988,0.098618261,0.105120564,0.096992685,0.107558927,0.092115958,0.100785695,0.105933351,0.097805473,0.091574099
26,0.024614092,0.01981009,0.029418094,0.215179681,0.264812441,0.240406973,0.270220352,0.286681014,0.28342407,0.24072984,0.278125875,0.287388831,0.28349613,0.252745068,0.102411271,0.100514766,0.104036846,0.096179897,0.108913574,0.092657816,0.100785695,0.105662422,0.098347331,0.090490382
26.1,0.028587255,0.025154143,0.032020367,0.201709055,0.259283996,0.238332962,0.258550648,0.287138646,0.278185793,0.255680485,0.267343057,0.294721626,0.265013258,0.255485825,0.102411271,0.101056624,0.1026822,0.097534543,0.109184503,0.092115958,0.100785695,0.105391493,0.097805473,0.091032241
26.2,0.028740708,0.025375969,0.032105446,0.213452713,0.264186574,0.252400659,0.239856726,0.259198118,0.282962069,0.248606995,0.249638539,0.317194802,0.278221765,0.269582473,0.103224059,0.101327554,0.1026822,0.096721756,0.109455432,0.090761311,0.099972907,0.106746139,0.098076402,0.091032241
26.3,0.030059144,0.025284029,0.034834259,0.216430618,0.255912351,0.241176748,0.249245868,0.270657951,0.278606654,0.230846181,0.268668117,0.320842295,0.28326984,0.258740008,0.104578705,0.100785695,0.102411271,0.097534543,0.108371715,0.092657816,0.099431048,0.106204281,0.097263614,0.090761311
26.4,0.04037697,0.037171713,0.043582226,0.225226029,0.244997229,0.241307575,0.220952148,0.272221222,0.281706163,0.249413104,0.253523902,0.302075438,0.324980221,0.257856877,0.104036846,0.101327554,0.101598483,0.098076402,0.109184503,0.091574099,0.099701978,0.106204281,0.097534543,0.090761311
26.5,0.032664206,0.02858966,0.036727638,0.215649529,0.24855075,0.24543196,0.265006795,0.296795444,0.277514164,0.25670904,0.267199185,0.277332562,0.267554267,0.259818836,0.103224059,0.1026822,0.101598483,0.097805473,0.109184503,0.091032241,0.100514766,0.10647521,0.097805473,0.089677594
26.6,0.0281872,0.024307395,0.032067006,0.21935966,0.241102453,0.253219595,0.294440278,0.261664033,0.294551881,0.293898036,0.270181887,0.287340008,0.304230892,0.245219521,0.105120564,0.102411271,0.101056624,0.097263614,0.109997291,0.090490382,0.099972907,0.105662422,0.09888919,0.089135736
26.7,0.035900577,0.034295587,0.037505568,0.220169355,0.246908161,0.230106918,0.286664405,0.288155472,0.269173223,0.257745213,0.275783173,0.30843752,0.277876505,0.24971587,0.106204281,0.101598483,0.100514766,0.097263614,0.109997291,0.09130317,0.098618261,0.107017069,0.097263614,0.090219453
26.8,0.027087531,0.023381639,0.030793422,0.217498863,0.247227041,0.245481648,0.230463085,0.262544887,0.269223885,0.251441569,0.266681161,0.286562222,0.293524956,0.232536245,0.106746139,0.101056624,0.101327554,0.096179897,0.109726361,0.092115958,0.097534543,0.107558927,0.096992685,0.090761311
26.9,0.041775666,0.039507159,0.044044172,0.222331429,0.260375256,0.264812493,0.31148801,0.284909707,0.304224123,0.231805884,0.268513238,0.308538583,0.285741475,0.235480454,0.103494988,0.102411271,0.101869412,0.095638038,0.109726361,0.091574099,0.09888919,0.105662422,0.100514766,0.090219453
27,0.038736205,0.034635343,0.042837066,0.22691342,0.236558432,0.289312724,0.293777389,0.267456311,0.304928225,0.227413173,0.269201402,0.281248662,0.280513037,0.254899728,0.1026822,0.101869412,0.102140341,0.096179897,0.109997291,0.089948523,0.100243836,0.107287998,0.099701978,0.089948523
27.1,0.027221661,0.023624453,0.030818869,0.214105294,0.284752122,0.259756426,0.259504011,0.254298569,0.288621101,0.234612253,0.27086902,0.291087017,0.27734306,0.246534926,0.102953129,0.101869412,0.101598483,0.097805473,0.111622866,0.086968301,0.101327554,0.107017069,0.099701978,0.089135736
27.2,0.03487892,0.032873102,0.036884739,0.228471664,0.231431939,0.248819143,0.294280083,0.257505391,0.286478701,0.2324988,0.276612425,0.275951138,0.246848102,0.235605675,0.102953129,0.102411271,0.101327554,0.096179897,0.112435654,0.088593877,0.101056624,0.106204281,0.101598483,0.087239231
27.3,0.023443447,0.019322497,0.027564397,0.215278928,0.242895789,0.266659858,0.258907504,0.248099408,0.289097643,0.238119928,0.274352329,0.279487924,0.245757562,0.243750302,0.101598483,0.100785695,0.102140341,0.098076402,0.111893796,0.088593877,0.100514766,0.106204281,0.102140341,0.088052018
27.4,0.03164607,0.027992716,0.035299423,0.226883887,0.251539904,0.273908746,0.236954027,0.270811425,0.321448688,0.218878205,0.317116349,0.310576009,0.265626689,0.247409526,0.099701978,0.101869412,0.102411271,0.096992685,0.109726361,0.091032241,0.097805473,0.108642644,0.101056624,0.090761311
27.5,0.034255124,0.030484413,0.038025835,0.232628997,0.251779091,0.292439721,0.254048201,0.257896529,0.298886462,0.230471292,0.276874798,0.29332635,0.273869073,0.253151542,0.099701978,0.101056624,0.102140341,0.096179897,0.111081008,0.091032241,0.098618261,0.107287998,0.102953129,0.089948523
27.6,0.025223892,0.020846135,0.029601649,0.218987878,0.281282887,0.269154906,0.257082722,0.249056861,0.303947658,0.243477618,0.271898576,0.287309401,0.259011989,0.247289617,0.099160119,0.101327554,0.102140341,0.096992685,0.11026822,0.090490382,0.098618261,0.107287998,0.103494988,0.090219453
27.7,0.033858695,0.031990088,0.035727302,0.225112315,0.244110331,0.274176045,0.266026687,0.256398968,0.301192761,0.26733358,0.275734376,0.277249575,0.283010731,0.252610796,0.099972907,0.101056624,0.101598483,0.096721756,0.110810079,0.090219453,0.099431048,0.107829856,0.101327554,0.091032241
27.8,0.025898502,0.022028946,0.029768058,0.218331739,0.253468977,0.254690379,0.246504865,0.273047514,0.298141709,0.230003344,0.272491747,0.287562787,0.289031075,0.289994918,0.100243836,0.101327554,0.101869412,0.095908968,0.111351937,0.090761311,0.098076402,0.107558927,0.102411271,0.090490382
