tempo,v_medio,v_tipo1,v_tipo2,segregacao_global,segregacao_1,segregacao_2,segregacao_3,segregacao_4,segregacao_5,segregacao_6,segregacao_7,segregacao_8,segregacao_9,segregacao_10,axial_1,axial_2,axial_3,axial_4,axial_5,axial_6,axial_7,axial_8,axial_9,axial_10
18.6,0.02777075,0.023400295,0.032141204,0.211639157,0.209715684,0.281681327,0.28918846,0.287186822,0.272244402,0.284982726,0.242023471,0.274567347,0.24820706,0.228984821,0.089948523,0.106204281,0.105391493,0.098347331,0.09509618,0.096450826,0.109726361,0.108371715,0.099160119,0.09130317
18.7,0.030417426,0.027661662,0.033173189,0.208126252,0.227987832,0.284588565,0.258190356,0.256798053,0.257398481,0.233584683,0.244315653,0.280823991,0.240219861,0.224917059,0.091032241,0.105391493,0.105391493,0.097534543,0.09509618,0.096992685,0.109997291,0.108371715,0.100243836,0.089948523
18.8,0.023137565,0.017728051,0.028547078,0.20882552,0.208656299,0.289812485,0.311226854,0.251445188,0.25886642,0.252815862,0.283401037,0.277802923,0.260755437,0.21378898,0.092115958,0.107287998,0.103765917,0.096721756,0.09509618,0.095638038,0.111351937,0.108100786,0.100243836,0.089677594
18.9,0.025843394,0.021795533,0.029891254,0.218873944,0.224745767,0.281400002,0.286013607,0.256075754,0.271459972,0.249033878,0.298234387,0.248619053,0.268360699,0.222512757,0.091032241,0.108100786,0.103765917,0.097263614,0.095367109,0.097534543,0.109455432,0.107558927,0.099431048,0.090490382
19,0.024127832,0.019173655,0.029082008,0.21752882,0.225181949,0.292924201,0.263916112,0.29403137,0.248543199,0.274899422,0.238200547,0.268322227,0.264808964,0.219595185,0.091574099,0.106746139,0.103765917,0.097805473,0.094825251,0.096450826,0.11026822,0.108100786,0.101056624,0.089406665
19.1,0.024388187,0.019312756,0.029460937,0.215487054,0.20398363,0.275008453,0.268994334,0.243470724,0.272391742,0.246916951,0.231570097,0.248148192,0.232861119,0.207619923,0.092386887,0.107017069,0.103765917,0.096992685,0.09509618,0.096721756,0.109455432,0.107287998,0.101869412,0.089135736
19.2,0.028508907,0.022974236,0.034043577,0.216974047,0.205625445,0.259261256,0.265862031,0.314398285,0.2583266,0.267576968,0.250779335,0.283136606,0.207040662,0.205414095,0.093199675,0.107017069,0.103224059,0.097263614,0.094012463,0.097263614,0.11026822,0.106746139,0.101056624,0.089948523
19.3,0.027122355,0.021606953,0.032637758,0.210296008,0.220218508,0.276783215,0.271549382,0.27511799,0.26889743,0.299978844,0.217603971,0.271598207,0.23313922,0.204747383,0.092115958,0.108642644,0.102140341,0.097805473,0.094012463,0.096992685,0.111622866,0.105662422,0.1026822,0.088322948
19.4,0.026029772,0.02182274,0.030236804,0.213780485,0.196780782,0.272442338,0.281590748,0.296245968,0.267578349,0.241484092,0.21072496,0.284104523,0.234822375,0.205656733,0.092657816,0.108100786,0.103494988,0.095908968,0.094825251,0.097805473,0.111351937,0.104578705,0.1026822,0.088593877
19.5,0.024092228,0.019648591,0.028535864,0.210444236,0.222353352,0.297526067,0.272857727,0.271036872,0.267129503,0.257226261,0.237480014,0.282848597,0.230349553,0.194074991,0.094283392,0.106746139,0.1026822,0.096450826,0.094012463,0.096450826,0.112977513,0.104849634,0.103765917,0.087781089
19.6,0.02514823,0.020209491,0.03008697,0.215973301,0.222417843,0.260622653,0.274406745,0.266374148,0.257561661,0.252705235,0.249313772,0.281115994,0.250799951,0.224328676,0.093199675,0.107829856,0.103494988,0.097263614,0.093741533,0.096992685,0.111893796,0.104307776,0.103765917,0.08751016
19.7,0.025516645,0.020625952,0.030407338,0.217891759,0.230976228,0.252781594,0.247580909,0.274078394,0.301345019,0.247040189,0.226652419,0.285257515,0.249716803,0.209517005,0.092928746,0.108642644,0.103494988,0.098618261,0.092386887,0.098076402,0.111351937,0.103494988,0.104849634,0.086155513
19.8,0.025986538,0.02044086,0.031532217,0.21964554,0.24057954,0.263726943,0.276673887,0.264981127,0.253381827,0.236927092,0.247159377,0.272342449,0.206786238,0.213760274,0.095367109,0.107558927,0.101869412,0.098076402,0.092386887,0.099160119,0.110810079,0.104036846,0.104578705,0.086155513
19.9,0.027456278,0.021931297,0.032981259,0.210341523,0.222955281,0.293975755,0.286284734,0.26643777,0.251756219,0.246746858,0.271693041,0.274136563,0.236605639,0.212817411,0.096450826,0.10647521,0.102140341,0.097534543,0.093470604,0.099431048,0.109455432,0.104578705,0.105391493,0.085071796
20,0.031578697,0.026723089,0.036434305,0.214862513,0.220248618,0.263671684,0.298233103,0.276766855,0.242193609,0.234067033,0.259217164,0.275337069,0.271268135,0.191787097,0.097805473,0.108371715,0.099701978,0.097805473,0.094012463,0.096721756,0.112706584,0.103765917,0.103765917,0.085342726
20.1,0.025257011,0.020227753,0.030282352,0.213869083,0.249838453,0.246703959,0.249275623,0.271949471,0.242781903,0.247307894,0.273255853,0.27251832,0.251970736,0.223780624,0.097805473,0.107287998,0.101327554,0.09888919,0.094012463,0.095908968,0.113248442,0.102953129,0.104578705,0.083988079
20.2,0.025034424,0.020799702,0.029269146,0.21683837,0.243310412,0.263620095,0.23561911,0.235957558,0.26341794,0.261307036,0.234744044,0.272527808,0.22938347,0.215746866,0.096450826,0.108913574,0.101327554,0.098076402,0.094554321,0.096450826,0.112977513,0.103494988,0.104578705,0.083175291
20.3,0.028129346,0.02298512,0.033273573,0.206027166,0.229179349,0.246664856,0.247420118,0.242006001,0.247236648,0.229928765,0.230069096,0.298077842,0.235707538,0.219628853,0.098076402,0.109455432,0.100243836,0.097534543,0.094554321,0.097263614,0.113519371,0.102140341,0.104307776,0.082904362
20.4,0.027598285,0.022325493,0.032871076,0.218947635,0.237450284,0.257074767,0.227761971,0.279295049,0.243273129,0.249874191,0.250848839,0.282721091,0.236919973,0.21008827,0.098618261,0.108100786,0.100243836,0.097534543,0.09509618,0.097534543,0.112977513,0.1026822,0.104849634,0.082362503
20.5,0.025970075,0.021157333,0.030782817,0.216044299,0.237886345,0.273630001,0.250396288,0.219400021,0.225371833,0.259809439,0.26574972,0.292951939,0.236480187,0.221087565,0.097263614,0.108913574,0.100243836,0.098076402,0.095908968,0.095908968,0.113519371,0.102953129,0.104307776,0.082904362
20.6,0.026481336,0.021323791,0.031638882,0.221136196,0.265085279,0.258367379,0.245421788,0.239387089,0.2725126,0.24748882,0.23719407,0.283505262,0.257693059,0.216636419,0.099701978,0.108100786,0.100514766,0.096992685,0.095908968,0.095638038,0.112435654,0.103494988,0.104307776,0.082904362
20.7,0.02517129,0.020057044,0.030285536,0.212830763,0.235905033,0.267843014,0.24875204,0.249903477,0.275762415,0.277979769,0.224714985,0.29353911,0.271917312,0.221459512,0.099431048,0.106746139,0.100514766,0.099160119,0.094825251,0.097263614,0.113519371,0.103494988,0.102953129,0.082091574
20.8,0.028953017,0.023809714,0.03409632,0.215189864,0.251890975,0.275601111,0.249047316,0.247307631,0.277886856,0.237893701,0.240259052,0.290966723,0.244659398,0.218660095,0.099431048,0.107558927,0.100785695,0.098347331,0.095638038,0.097263614,0.112706584,0.102953129,0.104578705,0.080736928
20.9,0.026888171,0.02098773,0.032788612,0.219235734,0.253912772,0.277653914,0.244328456,0.241593067,0.242235661,0.209019062,0.221430404,0.282050467,0.255512143,0.212293227,0.099701978,0.109997291,0.100785695,0.097805473,0.096992685,0.096179897,0.112435654,0.102411271,0.104307776,0.079382281
21,0.030382569,0.026131966,0.034633172,0.214661727,0.25247527,0.286987423,0.221592994,0.217270085,0.295048969,0.242425376,0.241453066,0.282163905,0.293186847,0.221875541,0.101327554,0.109997291,0.100514766,0.098076402,0.097805473,0.095367109,0.112164725,0.102953129,0.104849634,0.076943918
21.1,0.0309284,0.025463693,0.036393107,0.21279626,0.255139964,0.285173228,0.246334442,0.24970097,0.231862128,0.20755635,0.260744299,0.29225293,0.251416853,0.19938489,0.101056624,0.111351937,0.099701978,0.099431048,0.096721756,0.097263614,0.111622866,0.102411271,0.103224059,0.077214847
21.2,0.032301299,0.028276332,0.036326265,0.214032281,0.2534641,0.256820991,0.260580797,0.222263203,0.280492737,0.227320557,0.246353471,0.316153056,0.268788118,0.199153394,0.101056624,0.111893796,0.099972907,0.099972907,0.097805473,0.096450826,0.109726361,0.104036846,0.104307776,0.074776483
21.3,0.030921338,0.027444646,0.03439803,0.199590636,0.291051357,0.263214511,0.241636929,0.255904058,0.269663587,0.227243759,0.291001661,0.273677047,0.283830115,0.198645266,0.099160119,0.114874018,0.099701978,0.09888919,0.097805473,0.096721756,0.110539149,0.104578705,0.1026822,0.075047413
21.4,0.027709218,0.023132903,0.032281171,0.200257206,0.239154868,0.262478892,0.241262367,0.267678244,0.273348339,0.246443909,0.245797751,0.281127437,0.283100284,0.192664896,0.101056624,0.111893796,0.101327554,0.097534543,0.097805473,0.096450826,0.11026822,0.102953129,0.104849634,0.075589271
21.5,0.030540272,0.026838271,0.034242273,0.210127357,0.24729313,0.259812915,0.243870637,0.235052637,0.298872047,0.22326326,0.250647763,0.283236276,0.281743105,0.268313722,0.100785695,0.111893796,0.101327554,0.098618261,0.096992685,0.096179897,0.110539149,0.103224059,0.104307776,0.07613113
21.6,0.027011904,0.023611903,0.030411904,0.209688218,0.254693103,0.250820943,0.256074017,0.287534489,0.252243523,0.218046335,0.252874289,0.311426639,0.264113105,0.180406571,0.101598483,0.111622866,0.100785695,0.098618261,0.096450826,0.097263614,0.109997291,0.103224059,0.104849634,0.075589271
21.7,0.026796185,0.022831224,0.030761145,0.207528988,0.258335041,0.254568647,0.230711324,0.241207614,0.26799656,0.216938601,0.264610146,0.267463433,0.265769707,0.20604804,0.102411271,0.111351937,0.101327554,0.098076402,0.097534543,0.098347331,0.110539149,0.101327554,0.103765917,0.075318342
21.8,0.035486235,0.032351959,0.038620512,0.216972796,0.241529251,0.26896259,0.240129953,0.27951944,0.272012619,0.238622708,0.250954175,0.271935166,0.272535798,0.199457389,0.103765917,0.111893796,0.100243836,0.098347331,0.095908968,0.099431048,0.109726361,0.100785695,0.105120564,0.074776483
21.9,0.027008972,0.022083103,0.031934842,0.212369333,0.226736661,0.288695379,0.272551434,0.243403357,0.267486479,0.263979318,0.269646207,0.276576856,0.285872769,0.210657448,0.104307776,0.111893796,0.100243836,0.095908968,0.097534543,0.099160119,0.109455432,0.101056624,0.105120564,0.075318342
22,0.026723118,0.02380033,0.029645907,0.213801982,0.240488814,0.276800189,0.243378597,0.241300788,0.267537384,0.273490884,0.245305852,0.310988557,0.272041389,0.198247011,0.102953129,0.111893796,0.100243836,0.096721756,0.098347331,0.096992685,0.108642644,0.103494988,0.104307776,0.076402059
22.1,0.025085473,0.021312558,0.028842927,0.219122711,0.236025679,0.269798056,0.240167909,0.198386799,0.257757223,0.240117391,0.251245251,0.275244065,0.283301352,0.206765139,0.102953129,0.111081008,0.099701978,0.097534543,0.098618261,0.095908968,0.109184503,0.103494988,0.104036846,0.077485776
22.2,0.031145513,0.027411436,0.03487959,0.22076205,0.244068379,0.249853855,0.244788621,0.252436194,0.24784418,0.222052329,0.231200985,0.26411372,0.246956268,0.199099339,0.1026822,0.111622866,0.099431048,0.097263614,0.098347331,0.097263614,0.108371715,0.103765917,0.104036846,0.077214847
22.3,0.029656263,0.026618351,0.032694176,0.207962197,0.233806133,0.284955682,0.225944328,0.245723158,0.301091027,0.268164937,0.257623412,0.302260435,0.285026401,0.198283851,0.102140341,0.111893796,0.100785695,0.097263614,0.096721756,0.096992685,0.108371715,0.1026822,0.105662422,0.077485776
22.4,0.025454418,0.021238065,0.029670772,0.205733535,0.232916909,0.282721707,0.224911481,0.243681457,0.263184857,0.279075866,0.254148098,0.324448122,0.270850704,0.207345486,0.103494988,0.111351937,0.101056624,0.097534543,0.096721756,0.096992685,0.107558927,0.102411271,0.105662422,0.077214847
22.5,0.029078264,0.026240747,0.031915781,0.207047043,0.235814119,0.283429681,0.250153033,0.209522039,0.229692955,0.245927381,0.278245271,0.29541036,0.275617004,0.208619347,0.103224059,0.11026822,0.101056624,0.096450826,0.096992685,0.099431048,0.107017069,0.102953129,0.104849634,0.077756705
22.6,0.022468214,0.017974143,0.026952882,0.214175274,0.23409478,0.291390667,0.239740316,0.235624392,0.224777118,0.247047298,0.262273783,0.309792585,0.255982607,0.217165212,0.103224059,0.109997291,0.101056624,0.095367109,0.098347331,0.099160119,0.107287998,0.102953129,0.105662422,0.076943918
22.7,0.030734364,0.027287232,0.034170189,0.214992869,0.246705127,0.263946893,0.247144498,0.219847963,0.26293311,0.24638418,0.264865431,0.281261381,0.253196612,0.208772425,0.102140341,0.111351937,0.101056624,0.095367109,0.098618261,0.097534543,0.107558927,0.103494988,0.105662422,0.077214847
22.8,0.027192062,0.022345455,0.032038668,0.211990142,0.225407582,0.266836396,0.281006848,0.262878653,0.23399521,0.231139919,0.26762158,0.283451821,0.239704832,0.204313874,0.100785695,0.111351937,0.100514766,0.096179897,0.099431048,0.097534543,0.108100786,0.102953129,0.106204281,0.076943918
22.9,0.028859449,0.024948309,0.032770589,0.211780797,0.228470598,0.259069041,0.261427616,0.247800463,0.258225171,0.237209099,0.257879598,0.29228998,0.247327478,0.207289872,0.099701978,0.112164725,0.099160119,0.097263614,0.096992685,0.099701978,0.107558927,0.103765917,0.10647521,0.077214847
23,0.034095537,0.031541624,0.03664945,0.202349202,0.208366854,0.307921366,0.268684207,0.269597942,0.283363364,0.228190904,0.268026126,0.272975779,0.274279235,0.202225954,0.098076402,0.112977513,0.099431048,0.096992685,0.09888919,0.098076402,0.107017069,0.102953129,0.107558927,0.078027635
23.1,0.025263722,0.022128885,0.02839856,0.209233459,0.222303561,0.266889726,0.240582011,0.227865527,0.255911075,0.224551997,0.22928895,0.277605924,0.26658287,0.193225557,0.098076402,0.111893796,0.100243836,0.095367109,0.100514766,0.097263614,0.10647521,0.104036846,0.107829856,0.078298564
23.2,0.031194159,0.027085242,0.035303075,0.196503072,0.231583198,0.247569376,0.266547925,0.233661872,0.236043691,0.236069537,0.240810024,0.277243868,0.263713392,0.226126727,0.096721756,0.112706584,0.099972907,0.096992685,0.099160119,0.098076402,0.107287998,0.102953129,0.109184503,0.076943918
23.3,0.03773599,0.033530555,0.041941424,0.206649888,0.224257336,0.285185668,0.259872817,0.230731288,0.260371918,0.224779201,0.234731256,0.270935652,0.29020079,0.217431061,0.097534543,0.112977513,0.100243836,0.096450826,0.099160119,0.096992685,0.108371715,0.1026822,0.108100786,0.077485776
23.4,0.034316806,0.030198981,0.038434631,0.209258724,0.238541936,0.297458359,0.248493162,0.260125248,0.277075538,0.226371927,0.261601377,0.263207303,0.267780101,0.204279692,0.095908968,0.112977513,0.099972907,0.097534543,0.100514766,0.096721756,0.107829856,0.104849634,0.107287998,0.076402059
23.5,0.027611245,0.023793229,0.031429261,0.206415289,0.216890872,0.279357246,0.244190019,0.25707324,0.270251764,0.233510883,0.247464042,0.273997595,0.240134332,0.203598231,0.096450826,0.112164725,0.09888919,0.098347331,0.100785695,0.097263614,0.107829856,0.1026822,0.108371715,0.077214847
23.6,0.023376059,0.018370908,0.02838121,0.207901736,0.234736582,0.254801294,0.252668151,0.185779987,0.273080058,0.233622905,0.261538403,0.296603257,0.273761865,0.214871669,0.095908968,0.110810079,0.099972907,0.098347331,0.100514766,0.098347331,0.107558927,0.103494988,0.106746139,0.078298564
23.7,0.027170524,0.023039799,0.031301249,0.198600751,0.237393171,0.265102595,0.254373065,0.195169069,0.244727537,0.255964164,0.235505534,0.26065867,0.301657394,0.207787936,0.094283392,0.111351937,0.101598483,0.097534543,0.100514766,0.097534543,0.108100786,0.103224059,0.107287998,0.078569493
23.8,0.02627462,0.02130905,0.031240189,0.194533657,0.220524616,0.257067357,0.264362861,0.253511059,0.297308364,0.239669898,0.281841532,0.258960519,0.260244876,0.223174746,0.093199675,0.111622866,0.101056624,0.097263614,0.100243836,0.099431048,0.106204281,0.105120564,0.107558927,0.078298564
23.9,0.028915325,0.024324055,0.033506595,0.201344991,0.216621567,0.248551761,0.264106896,0.218853758,0.245216753,0.230286811,0.275243867,0.275290993,0.230654208,0.224577525,0.091574099,0.112435654,0.101056624,0.097805473,0.099701978,0.098618261,0.106204281,0.1026822,0.109997291,0.07992414
24,0.026430679,0.020763577,0.032097781,0.196779346,0.219279477,0.266814772,0.263911964,0.229952562,0.24180559,0.233793243,0.281626805,0.286151774,0.306811453,0.209044356,0.091845028,0.111622866,0.100785695,0.097805473,0.099701978,0.098618261,0.107558927,0.101598483,0.108913574,0.081549716
24.1,0.027231444,0.02229245,0.032170438,0.210184414,0.23188432,0.279885978,0.249734579,0.227904335,0.249681109,0.278286382,0.279717617,0.295145968,0.265567534,0.219370675,0.092928746,0.110810079,0.101327554,0.097534543,0.099972907,0.098618261,0.107558927,0.100785695,0.108913574,0.081549716
24.2,0.024447811,0.019382669,0.029512954,0.202929224,0.238851843,0.283028526,0.258616244,0.247279355,0.284703074,0.287403748,0.257426711,0.274428536,0.318373715,0.22101613,0.091845028,0.111351937,0.101056624,0.097534543,0.100785695,0.099160119,0.108371715,0.101598483,0.108913574,0.079382281
24.3,0.027052529,0.022832563,0.031272495,0.20204371,0.220004814,0.280595468,0.271465748,0.261932251,0.269197105,0.241970314,0.257594429,0.263313261,0.27232315,0.211645585,0.094012463,0.109184503,0.100243836,0.099431048,0.099701978,0.099701978,0.107017069,0.100785695,0.109726361,0.080195069
24.4,0.025675546,0.020563282,0.030787809,0.201537111,0.208528172,0.278464495,0.264631196,0.221994371,0.257944127,0.28373498,0.266287974,0.257353654,0.325938219,0.214588992,0.093199675,0.111351937,0.100243836,0.097534543,0.101327554,0.09888919,0.107287998,0.101327554,0.108371715,0.080465998
24.5,0.029026919,0.023622278,0.034431559,0.202497943,0.206200149,0.249868356,0.262698068,0.201638997,0.270581953,0.240692975,0.255686183,0.276123018,0.242361049,0.214140494,0.092657816,0.111893796,0.100514766,0.097534543,0.101327554,0.100243836,0.10647521,0.101327554,0.108100786,0.07992414
24.6,0.027827513,0.021926373,0.033728653,0.187892193,0.264818302,0.262633012,0.250053331,0.267053972,0.261084542,0.272085721,0.254364738,0.282117678,0.272981135,0.202284458,0.091032241,0.112706584,0.099972907,0.098347331,0.101598483,0.100243836,0.10647521,0.101056624,0.107558927,0.081007857
24.7,0.029086932,0.023616216,0.034557647,0.190226164,0.214146182,0.288351467,0.260082026,0.222256341,0.240660856,0.243234808,0.217471868,0.310475489,0.303865379,0.206109083,0.092657816,0.111893796,0.100785695,0.097534543,0.101598483,0.099972907,0.106204281,0.101869412,0.109184503,0.078298564
24.8,0.025669363,0.020521363,0.030817363,0.196112068,0.236063583,0.263236622,0.253343592,0.268798378,0.246257957,0.234250373,0.212682276,0.283087724,0.285456778,0.202329956,0.094554321,0.110810079,0.100243836,0.096992685,0.1026822,0.100243836,0.104849634,0.102953129,0.108371715,0.078298564
24.9,0.029079291,0.024837534,0.033315207,0.196874278,0.230530517,0.238164013,0.274868535,0.23125197,0.247832871,0.210911381,0.246201774,0.302871479,0.271383223,0.203797068,0.094283392,0.109997291,0.101327554,0.096992685,0.102140341,0.099431048,0.105662422,0.1026822,0.108371715,0.078840423
25,0.027527498,0.022974543,0.032080452,0.189637388,0.238973716,0.249142657,0.260144422,0.231755701,0.232491545,0.23986532,0.230428752,0.288991991,0.280231215,0.21496311,0.09509618,0.109455432,0.100785695,0.096450826,0.103765917,0.098618261,0.106204281,0.101598483,0.108913574,0.079111352
25.1,0.027769912,0.022803986,0.032735838,0.191003038,0.241625549,0.263607508,0.266196791,0.245593704,0.250222985,0.216127065,0.241024199,0.268703015,0.269096007,0.271114504,0.094012463,0.110810079,0.100514766,0.096450826,0.105391493,0.097263614,0.107558927,0.100514766,0.109997291,0.077485776
25.2,0.028217851,0.023429787,0.033005915,0.201930366,0.240265377,0.269263171,0.273424213,0.238761351,0.225287476,0.245082893,0.248208319,0.296582904,0.272207062,0.205774634,0.095908968,0.111081008,0.09888919,0.096450826,0.105120564,0.096721756,0.107287998,0.102411271,0.108371715,0.077756705
25.3,0.024908267,0.019430318,0.030386216,0.193104887,0.226278881,0.260211603,0.268592704,0.226615349,0.251225094,0.234043001,0.28331975,0.290637688,0.295344018,0.204744909,0.094825251,0.109997291,0.100243836,0.097263614,0.105933351,0.097534543,0.105391493,0.104036846,0.107287998,0.077485776
25.4,0.02576441,0.020603481,0.03092534,0.201191716,0.243879912,0.278962248,0.266165327,0.23623737,0.220416521,0.229126518,0.263895757,0.285021746,0.304147845,0.204627755,0.094554321,0.110539149,0.099701978,0.096179897,0.10647521,0.097263614,0.105662422,0.104307776,0.107558927,0.077756705
25.5,0.024684959,0.020035889,0.029334028,0.191303487,0.25019665,0.30971621,0.273829077,0.224285023,0.215935317,0.244075662,0.238474141,0.319720773,0.249399953,0.202750349,0.094283392,0.11026822,0.099431048,0.096992685,0.10647521,0.097534543,0.105120564,0.104307776,0.107017069,0.078569493
25.6,0.027044913,0.022048167,0.03204166,0.203022046,0.247806927,0.257324051,0.247291826,0.22049568,0.242739979,0.227683883,0.232224998,0.294189263,0.292101681,0.207828183,0.09509618,0.11026822,0.099160119,0.096179897,0.107017069,0.097805473,0.104578705,0.103224059,0.107829856,0.078840423
25.7,0.02673813,0.020765446,0.032710814,0.190466361,0.242009464,0.260405393,0.264709461,0.210910705,0.292712262,0.247475847,0.250367669,0.273580078,0.280074737,0.194535414,0.092386887,0.111081008,0.099972907,0.095638038,0.107287998,0.098618261,0.104036846,0.104849634,0.10647521,0.079653211
25.8,0.028625975,0.023589528,0.033662423,0.197933513,0.238426151,0.270257371,0.254388432,0.211174479,0.274269678,0.257138946,0.245539125,0.278440772,0.265132112,0.222825497,0.09509618,0.109184503,0.099701978,0.09509618,0.106746139,0.098347331,0.105662422,0.104036846,0.106204281,0.07992414
25.9,0.02867689,0.022737533,0.034616247,0.194417463,0.241623571,0.270661348,0.280648756,0.263097024,0.267569455,0.250342586,0.298350909,0.294095644,0.28785881,0.207287134,0.098618261,0.107558927,0.098618261,0.095908968,0.105662422,0.09888919,0.104849634,0.103765917,0.105391493,0.080736928
26,0.028047824,0.024371424,0.031724224,0.202759321,0.228155156,0.255021068,0.264459655,0.199228905,0.276274168,0.223764337,0.275466107,0.249286211,0.295050448,0.214925684,0.098076402,0.107287998,0.098618261,0.097263614,0.104036846,0.099701978,0.104849634,0.103494988,0.105933351,0.080736928
26.1,0.029103815,0.025477038,0.032730591,0.204026205,0.247131336,0.231714439,0.26302429,0.249437794,0.252480469,0.231611293,0.26272296,0.292995523,0.247282,0.204013099,0.096179897,0.109726361,0.098618261,0.096450826,0.103765917,0.099701978,0.104578705,0.103765917,0.107017069,0.080195069
26.2,0.024478057,0.020417229,0.028538885,0.200587363,0.251399738,0.272527438,0.234750474,0.205506268,0.222815454,0.229226408,0.245817009,0.262117641,0.268483255,0.208733118,0.096450826,0.109726361,0.09888919,0.095638038,0.104036846,0.099431048,0.104307776,0.104036846,0.106746139,0.080736928
26.3,0.041072528,0.038650139,0.043494917,0.196582786,0.243187182,0.257348838,0.257903473,0.209481231,0.255414502,0.23244293,0.240440852,0.294917017,0.253707832,0.21207268,0.097263614,0.109455432,0.098618261,0.094554321,0.104578705,0.100243836,0.103224059,0.104307776,0.106204281,0.081549716
26.4,0.038227015,0.034041281,0.042412749,0.195572212,0.226512529,0.271583371,0.267082316,0.237807328,0.251908218,0.232235762,0.274695864,0.277111998,0.285296236,0.205520316,0.096721756,0.108371715,0.099972907,0.096179897,0.105391493,0.099701978,0.102953129,0.103494988,0.106746139,0.080465998
26.5,0.028678281,0.023227885,0.034128677,0.203078909,0.240573748,0.292654847,0.279500978,0.24618716,0.234405483,0.275753597,0.271296963,0.301478078,0.276762086,0.202586221,0.098076402,0.108371715,0.098618261,0.097263614,0.10647521,0.099701978,0.102411271,0.104578705,0.105662422,0.078840423
26.6,0.032918245,0.030323175,0.035513314,0.207141318,0.220341974,0.278498016,0.278992403,0.238432738,0.229238698,0.239439568,0.264846212,0.30068386,0.256182135,0.207853868,0.097805473,0.107558927,0.101327554,0.095908968,0.107017069,0.099160119,0.1026822,0.105120564,0.105662422,0.077756705
26.7,0.027529416,0.02350207,0.031539528,0.180894404,0.24289323,0.262296502,0.280933826,0.205571529,0.27145918,0.224706128,0.247318587,0.294855722,0.255628463,0.203539927,0.09888919,0.107558927,0.100243836,0.096992685,0.107017069,0.099701978,0.101598483,0.103765917,0.106746139,0.077485776
26.8,0.031556885,0.026796616,0.036317155,0.187775714,0.274844138,0.255648763,0.237247492,0.224020163,0.257213064,0.230200379,0.253767519,0.32046042,0.271170758,0.202336536,0.09888919,0.108100786,0.099972907,0.096450826,0.108371715,0.100514766,0.100243836,0.105120564,0.105933351,0.076402059
26.9,0.03416256,0.029788059,0.038537062,0.192835335,0.230802354,0.270497301,0.245581249,0.225650761,0.234634186,0.236817853,0.272485235,0.300073458,0.26157969,0.195307604,0.100243836,0.106746139,0.099972907,0.098347331,0.107558927,0.099701978,0.101869412,0.104578705,0.103765917,0.077214847
27,0.030866481,0.02587083,0.035862132,0.203576084,0.24480949,0.232550342,0.23416748,0.236866669,0.252987679,0.256660278,0.258556288,0.310965475,0.250551756,0.209887284,0.101327554,0.10647521,0.099701978,0.09888919,0.107558927,0.100785695,0.100243836,0.105662422,0.104036846,0.075318342
27.1,0.03104056,0.027394121,0.034686999,0.198577533,0.238309282,0.253082956,0.227644724,0.198611141,0.253986189,0.250394567,0.257158423,0.279932387,0.268189877,0.20943566,0.099972907,0.107558927,0.100785695,0.098347331,0.108100786,0.101327554,0.099972907,0.105391493,0.104036846,0.074505554
27.2,0.027520871,0.023002896,0.032038846,0.193621727,0.287212142,0.269124537,0.241815221,0.218656809,0.276767477,0.271686252,0.239077671,0.267584622,0.271782765,0.205372738,0.100785695,0.108100786,0.101869412,0.095908968,0.108371715,0.101056624,0.099972907,0.105120564,0.103494988,0.075318342
27.3,0.027244792,0.021745726,0.032743859,0.198727167,0.236024167,0.267137594,0.254790172,0.210933908,0.231043886,0.269553716,0.261765864,0.274575262,0.27472634,0.207680968,0.101869412,0.107558927,0.101056624,0.098618261,0.108100786,0.101869412,0.099972907,0.105391493,0.101869412,0.073692766
27.4,0.033736559,0.029374758,0.038098361,0.188709727,0.231697491,0.222571422,0.247155833,0.243891756,0.259676939,0.294939995,0.235537882,0.288617605,0.294901784,0.183322435,0.101869412,0.107558927,0.101869412,0.099160119,0.107287998,0.101598483,0.099701978,0.104849634,0.1026822,0.073421837
27.5,0.032326557,0.027423621,0.037229493,0.199392319,0.223826629,0.251540793,0.254915185,0.245862804,0.266112017,0.248046398,0.320550006,0.270289504,0.290289913,0.199488453,0.103224059,0.106204281,0.102140341,0.101056624,0.107558927,0.101869412,0.100243836,0.103494988,0.102953129,0.071254403
27.6,0.025489996,0.020965304,0.030014687,0.204118871,0.238184869,0.226854652,0.245290979,0.228288306,0.210933906,0.242710259,0.307798395,0.271056894,0.274457118,0.186655552,0.104036846,0.107558927,0.1026822,0.099972907,0.107017069,0.102140341,0.100785695,0.103224059,0.102140341,0.070441615
27.7,0.025494249,0.021959103,0.029029396,0.208337542,0.232738646,0.26019999,0.225756604,0.211400974,0.227415598,0.231954395,0.270909516,0.284828448,0.280608139,0.202125193,0.103494988,0.107287998,0.103494988,0.100785695,0.105933351,0.102411271,0.099972907,0.103494988,0.102411271,0.070712544
27.8,0.026786753,0.022178239,0.031381166,0.195858435,0.221666389,0.251725765,0.245543117,0.236120317,0.213695943,0.256503562,0.255307992,0.279785097,0.268455342,0.191376693,0.103765917,0.108100786,0.103224059,0.101056624,0.104849634,0.102953129,0.101327554,0.101869412,0.102140341,0.070712544
